127.0.0.1 - - [28/Jun/2025:11:35:08 +0800] "POST /wp-cron.php?doing_wp_cron=1751081708.0413320064544677734375 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:12:32 +0800] "POST /wp-admin/admin-post.php HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:12:35 +0800] "POST /wp-cron.php?doing_wp_cron=1751883155.2051739692687988281250 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:12:36 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&settings-updated=true HTTP/1.1" 200 76702
127.0.0.1 - - [07/Jul/2025:18:12:43 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&settings-updated=true&clear_cache=true HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:12:46 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&settings-updated=true&cache_cleared=true HTTP/1.1" 200 76948
127.0.0.1 - - [07/Jul/2025:18:12:49 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:14:13 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:14:15 +0800] "POST /wp-cron.php?doing_wp_cron=1751883255.7483301162719726562500 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:14:50 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:14:52 +0800] "POST /wp-cron.php?doing_wp_cron=1751883292.9175069332122802734375 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:16:14 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:16:16 +0800] "POST /wp-cron.php?doing_wp_cron=1751883376.8375060558319091796875 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:16:51 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:16:53 +0800] "POST /wp-cron.php?doing_wp_cron=1751883413.9580500125885009765625 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:18:15 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:18:18 +0800] "POST /wp-cron.php?doing_wp_cron=1751883498.3784089088439941406250 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:18:52 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:18:54 +0800] "POST /wp-cron.php?doing_wp_cron=1751883534.8964319229125976562500 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:19:09 +0800] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [07/Jul/2025:18:19:15 +0800] "GET /wp-admin/plugins.php HTTP/1.1" 200 97755
127.0.0.1 - - [07/Jul/2025:18:19:20 +0800] "GET /wp-admin/plugins.php?action=deactivate&plugin=Dashboard%2Fdashboard-main.php&plugin_status=all&paged=1&s&_wpnonce=2397a632cf HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:19:23 +0800] "POST /wp-cron.php?doing_wp_cron=1751883563.2488799095153808593750 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:19:25 +0800] "GET /wp-admin/plugins.php?deactivate=true&plugin_status=all&paged=1&s= HTTP/1.1" 200 97915
127.0.0.1 - - [07/Jul/2025:18:19:37 +0800] "GET /wp-admin/plugins.php?plugin_status=all&paged=1&s HTTP/1.1" 200 97827
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/thickbox/thickbox.css?ver=6.8.1 HTTP/1.1" 200 2659
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-admin/css/colors/blue/colors.min.css?ver=6.8.1 HTTP/1.1" 200 19298
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-content/plugins/wp-defender/assets/css/defender-icon.css?ver=5.3.1 HTTP/1.1" 200 116
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/admin.css?ver=3.4.7 HTTP/1.1" 200 96344
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-content/plugins/paid-memberships-pro/includes/lib/SendWP/installer.js?ver=6.8.1 HTTP/1.1" 200 3509
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/select2.min.css?ver=4.0.3 HTTP/1.1" 200 14966
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-content/plugins/paid-memberships-pro/js/pmpro-admin.js?ver=3.4.7 HTTP/1.1" 200 34853
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,jquery-ui-core,jquery-ui-mouse,jquery-ui-sortable&ver=6.8.1 HTTP/1.1" 200 153396
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets&load%5Bchunk_1%5D=,site-icon,l10n,buttons,wp-auth-check&ver=6.8.1 HTTP/1.1" 200 401667
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/dist/a11y.min.js?ver=3156534cc54473497e14 HTTP/1.1" 200 2358
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-admin/js/common.min.js?ver=6.8.1 HTTP/1.1" 200 23676
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/dist/i18n.min.js?ver=5e580eb46a90c2b997e6 HTTP/1.1" 200 9141
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/admin-bar.min.js?ver=6.8.1 HTTP/1.1" 200 3487
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.1" 200 1718
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-content/plugins/paid-memberships-pro/js/select2.min.js?ver=4.0.3 HTTP/1.1" 200 70921
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/underscore.min.js?ver=1.13.7 HTTP/1.1" 200 18905
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/wp-sanitize.min.js?ver=6.8.1 HTTP/1.1" 200 458
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/wp-util.min.js?ver=6.8.1 HTTP/1.1" 200 1426
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/thickbox/thickbox.js?ver=3.1-20121105 HTTP/1.1" 200 13332
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-admin/js/plugin-install.min.js?ver=6.8.1 HTTP/1.1" 200 2403
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-admin/js/svg-painter.js?ver=6.8.1 HTTP/1.1" 200 3280
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-includes/js/heartbeat.min.js?ver=6.8.1 HTTP/1.1" 200 5947
127.0.0.1 - - [07/Jul/2025:18:19:39 +0800] "GET /wp-admin/js/updates.min.js?ver=6.8.1 HTTP/1.1" 200 48407
127.0.0.1 - - [07/Jul/2025:18:19:40 +0800] "GET /wp-includes/js/wp-auth-check.min.js?ver=6.8.1 HTTP/1.1" 200 1658
127.0.0.1 - - [07/Jul/2025:18:19:40 +0800] "GET /wp-admin/images/spinner.gif HTTP/1.1" 200 3656
127.0.0.1 - - [07/Jul/2025:18:19:40 +0800] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=hoverIntent,wp-dom-ready,wp-hooks&ver=6.8.1 HTTP/1.1" 200 6735
127.0.0.1 - - [07/Jul/2025:18:19:40 +0800] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.8.1 HTTP/1.1" 200 19264
127.0.0.1 - - [07/Jul/2025:18:19:40 +0800] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/1.1" 200 15238
127.0.0.1 - - [07/Jul/2025:18:19:40 +0800] "GET /favicon.ico HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:19:42 +0800] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.1" 200 4119
127.0.0.1 - - [07/Jul/2025:18:19:41 +0800] "GET /wp-admin/plugins.php?action=activate&plugin=Dashboard%2Fdashboard-main.php&plugin_status=all&paged=1&s&_wpnonce=22c937dcb6 HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:19:45 +0800] "GET /wp-admin/plugins.php?activate=true&plugin_status=all&paged=1&s= HTTP/1.1" 200 98031
127.0.0.1 - - [07/Jul/2025:18:19:51 +0800] "GET / HTTP/1.1" 200 66129
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-includes/css/dashicons.min.css?ver=6.8.1 HTTP/1.1" 200 59016
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-includes/css/admin-bar.min.css?ver=6.8.1 HTTP/1.1" 200 20128
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.8.1 HTTP/1.1" 200 116363
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/css/editor.css?ver=6.0.1 HTTP/1.1" 200 35
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/frontend/variation_1.css?ver=3.4.7 HTTP/1.1" 200 25115
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite-child/style.css?ver=6.0.1 HTTP/1.1" 200 345
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/frontend/base.css?ver=3.4.7 HTTP/1.1" 200 15820
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/font-awesome/css/all.min.css?ver=6.6.0 HTTP/1.1" 200 96518
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.7.1 HTTP/1.1" 200 87553
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1 HTTP/1.1" 200 13577
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/style.css?ver=6.0.1 HTTP/1.1" 200 84186
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/js/memberlite.js?ver=6.0.1 HTTP/1.1" 200 3518
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/css/grid.css?ver=6.0.1 HTTP/1.1" 200 4836
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/css/print.css?ver=6.0.1 HTTP/1.1" 200 1274
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/assets/fonts/lato/lato-bold.woff2 HTTP/1.1" 200 23040
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 157192
127.0.0.1 - - [07/Jul/2025:18:19:54 +0800] "GET /wp-content/themes/memberlite/assets/fonts/lato/lato.woff2 HTTP/1.1" 200 23580
127.0.0.1 - - [07/Jul/2025:18:19:52 +0800] "GET /wp-admin/admin.php?page=cpaas-settings HTTP/1.1" 200 76548
127.0.0.1 - - [07/Jul/2025:18:19:55 +0800] "GET /wp-content/plugins/Dashboard/assets/css/dashboard-admin.css?ver=1.1.5 HTTP/1.1" 200 2136
127.0.0.1 - - [07/Jul/2025:18:19:55 +0800] "GET /wp-content/plugins/Dashboard/assets/js/dashboard-admin.js?ver=1.1.5 HTTP/1.1" 200 1932
127.0.0.1 - - [07/Jul/2025:18:20:02 +0800] "GET /membership-levels/ HTTP/1.1" 200 74682
127.0.0.1 - - [07/Jul/2025:18:20:15 +0800] "POST /wp-admin/admin-post.php HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:20:18 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&settings-updated=true HTTP/1.1" 200 76669
127.0.0.1 - - [07/Jul/2025:18:20:23 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&settings-updated=true&clear_cache=true HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:20:27 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&settings-updated=true&cache_cleared=true HTTP/1.1" 200 76915
127.0.0.1 - - [07/Jul/2025:18:20:28 +0800] "POST /wp-cron.php?doing_wp_cron=1751883628.8347110748291015625000 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:20:26 +0800] "POST /wp-admin/admin-ajax.php?action=as_async_request_queue_runner&nonce=c0750b5db1 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:20:40 +0800] "GET / HTTP/1.1" 200 54762
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.8.1 HTTP/1.1" 200 116363
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/css/editor.css?ver=6.0.1 HTTP/1.1" 200 35
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/frontend/base.css?ver=3.4.7 HTTP/1.1" 200 15820
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/frontend/variation_1.css?ver=3.4.7 HTTP/1.1" 200 25115
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/css/grid.css?ver=6.0.1 HTTP/1.1" 200 4836
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite-child/style.css?ver=6.0.1 HTTP/1.1" 200 345
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/font-awesome/css/all.min.css?ver=6.6.0 HTTP/1.1" 200 96518
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.7.1 HTTP/1.1" 200 87553
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1 HTTP/1.1" 200 13577
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/js/memberlite.js?ver=6.0.1 HTTP/1.1" 200 3518
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/style.css?ver=6.0.1 HTTP/1.1" 200 84186
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/css/print.css?ver=6.0.1 HTTP/1.1" 200 1274
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/assets/fonts/lato/lato-bold.woff2 HTTP/1.1" 200 23040
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 157192
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.8.1 HTTP/1.1" 200 19264
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /wp-content/themes/memberlite/assets/fonts/lato/lato.woff2 HTTP/1.1" 200 23580
127.0.0.1 - - [07/Jul/2025:18:20:42 +0800] "GET /favicon.ico HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:20:45 +0800] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.1" 200 4119
127.0.0.1 - - [07/Jul/2025:18:20:44 +0800] "GET /login/ HTTP/1.1" 200 59420
127.0.0.1 - - [07/Jul/2025:18:20:46 +0800] "GET /favicon.ico HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:20:50 +0800] "POST /wp-login.php HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:20:53 +0800] "GET /membership-levels/ HTTP/1.1" 200 62568
127.0.0.1 - - [07/Jul/2025:18:20:55 +0800] "GET /favicon.ico HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:20:58 +0800] "GET /wp-login.php?action=logout&_wpnonce=5703d9afb7 HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:21:01 +0800] "GET /wp-login.php?loggedout=true&wp_lang=en_US HTTP/1.1" 200 5500
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/css/dashicons.min.css?ver=6.8.1 HTTP/1.1" 200 59016
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/css/buttons.min.css?ver=6.8.1 HTTP/1.1" 200 6061
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-admin/css/l10n.min.css?ver=6.8.1 HTTP/1.1" 200 3200
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-admin/css/forms.min.css?ver=6.8.1 HTTP/1.1" 200 28448
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/zxcvbn-async.min.js?ver=1.0 HTTP/1.1" 200 351
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/dist/hooks.min.js?ver=4d63a3d491d11ffd8ac6 HTTP/1.1" 200 4776
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-admin/js/password-strength-meter.min.js?ver=6.8.1 HTTP/1.1" 200 1123
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/underscore.min.js?ver=1.13.7 HTTP/1.1" 200 18905
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/wp-util.min.js?ver=6.8.1 HTTP/1.1" 200 1426
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/dist/dom-ready.min.js?ver=f77871ff7694fffea381 HTTP/1.1" 200 457
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/dist/a11y.min.js?ver=3156534cc54473497e14 HTTP/1.1" 200 2358
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/dist/i18n.min.js?ver=5e580eb46a90c2b997e6 HTTP/1.1" 200 9141
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/clipboard.min.js?ver=2.0.11 HTTP/1.1" 200 9009
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-admin/css/login.min.css?ver=6.8.1 HTTP/1.1" 200 6381
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-admin/js/user-profile.min.js?ver=6.8.1 HTTP/1.1" 200 6862
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-admin/images/wordpress-logo.svg?ver=20131107 HTTP/1.1" 200 1521
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /wp-includes/js/zxcvbn.min.js HTTP/1.1" 200 822237
127.0.0.1 - - [07/Jul/2025:18:21:03 +0800] "GET /favicon.ico HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:23:17 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&cache_cleared=true HTTP/1.1" 200 76789
127.0.0.1 - - [07/Jul/2025:18:23:20 +0800] "POST /wp-cron.php?doing_wp_cron=1751883800.3146979808807373046875 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:23:21 +0800] "GET /favicon.ico HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:29:01 +0800] "POST /wp-cron.php?doing_wp_cron=1751884141.9542779922485351562500 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:28:58 +0800] "GET /wp-admin/plugins.php HTTP/1.1" 200 97757
127.0.0.1 - - [07/Jul/2025:18:29:07 +0800] "GET /wp-admin/plugins.php?action=deactivate&plugin=Dashboard%2Fdashboard-main.php&plugin_status=all&paged=1&s&_wpnonce=2397a632cf HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:29:11 +0800] "GET /wp-admin/plugins.php?deactivate=true&plugin_status=all&paged=1&s= HTTP/1.1" 200 97917
127.0.0.1 - - [07/Jul/2025:18:29:21 +0800] "GET /wp-admin/plugins.php?plugin_status=all&paged=1&s HTTP/1.1" 200 97829
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/css/colors/blue/colors.min.css?ver=6.8.1 HTTP/1.1" 200 19298
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-content/plugins/wp-defender/assets/css/defender-icon.css?ver=5.3.1 HTTP/1.1" 200 116
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/select2.min.css?ver=4.0.3 HTTP/1.1" 200 14966
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-content/plugins/paid-memberships-pro/css/admin.css?ver=3.4.7 HTTP/1.1" 200 96344
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets&load%5Bchunk_1%5D=,site-icon,l10n,buttons,wp-auth-check&ver=6.8.1 HTTP/1.1" 200 401667
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/thickbox/thickbox.css?ver=6.8.1 HTTP/1.1" 200 2659
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-content/plugins/paid-memberships-pro/js/pmpro-admin.js?ver=3.4.7 HTTP/1.1" 200 34853
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-content/plugins/paid-memberships-pro/js/select2.min.js?ver=4.0.3 HTTP/1.1" 200 70921
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/dist/i18n.min.js?ver=5e580eb46a90c2b997e6 HTTP/1.1" 200 9141
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/dist/a11y.min.js?ver=3156534cc54473497e14 HTTP/1.1" 200 2358
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=hoverIntent,wp-dom-ready,wp-hooks&ver=6.8.1 HTTP/1.1" 200 6735
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/js/common.min.js?ver=6.8.1 HTTP/1.1" 200 23676
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.1" 200 1718
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/underscore.min.js?ver=1.13.7 HTTP/1.1" 200 18905
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/admin-bar.min.js?ver=6.8.1 HTTP/1.1" 200 3487
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/wp-sanitize.min.js?ver=6.8.1 HTTP/1.1" 200 458
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/wp-util.min.js?ver=6.8.1 HTTP/1.1" 200 1426
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,jquery-ui-core,jquery-ui-mouse,jquery-ui-sortable&ver=6.8.1 HTTP/1.1" 200 153396
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-content/plugins/paid-memberships-pro/includes/lib/SendWP/installer.js?ver=6.8.1 HTTP/1.1" 200 3509
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/js/plugin-install.min.js?ver=6.8.1 HTTP/1.1" 200 2403
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/js/updates.min.js?ver=6.8.1 HTTP/1.1" 200 48407
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/thickbox/thickbox.js?ver=3.1-20121105 HTTP/1.1" 200 13332
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/js/svg-painter.js?ver=6.8.1 HTTP/1.1" 200 3280
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/wp-auth-check.min.js?ver=6.8.1 HTTP/1.1" 200 1658
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/heartbeat.min.js?ver=6.8.1 HTTP/1.1" 200 5947
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-admin/images/spinner.gif HTTP/1.1" 200 3656
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.8.1 HTTP/1.1" 200 19264
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/1.1" 200 15238
127.0.0.1 - - [07/Jul/2025:18:29:23 +0800] "POST /wp-cron.php?doing_wp_cron=1751884163.8045849800109863281250 HTTP/1.1" 200 -
127.0.0.1 - - [07/Jul/2025:18:29:25 +0800] "GET /favicon.ico HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:29:27 +0800] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.1" 200 4119
127.0.0.1 - - [07/Jul/2025:18:29:27 +0800] "GET /wp-admin/plugins.php?action=activate&plugin=Dashboard%2Fdashboard-main.php&plugin_status=all&paged=1&s&_wpnonce=22c937dcb6 HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:29:31 +0800] "GET /wp-admin/plugins.php?activate=true&plugin_status=all&paged=1&s= HTTP/1.1" 200 98033
127.0.0.1 - - [07/Jul/2025:18:29:40 +0800] "GET /wp-admin/admin.php?page=cpaas-settings HTTP/1.1" 200 76529
127.0.0.1 - - [07/Jul/2025:18:29:42 +0800] "GET /wp-content/plugins/Dashboard/assets/css/dashboard-admin.css?ver=1.1.5 HTTP/1.1" 200 2136
127.0.0.1 - - [07/Jul/2025:18:29:42 +0800] "GET /wp-content/plugins/Dashboard/assets/js/dashboard-admin.js?ver=1.1.5 HTTP/1.1" 200 1932
127.0.0.1 - - [07/Jul/2025:18:29:46 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&clear_cache=true HTTP/1.1" 302 -
127.0.0.1 - - [07/Jul/2025:18:29:49 +0800] "GET /wp-admin/admin.php?page=cpaas-settings&cache_cleared=true HTTP/1.1" 200 76775
127.0.0.1 - - [07/Jul/2025:18:29:53 +0800] "GET / HTTP/1.1" 200 66129
127.0.0.1 - - [07/Jul/2025:18:29:56 +0800] "GET /wp-includes/css/dashicons.min.css?ver=6.8.1 HTTP/1.1" 200 59016
